
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2022 | 2459583.16667|   59582.66667| 04 14.0 -18 08         | 238.269 +01.049  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.83|   62" |0.01 |   0.2691 AU|
17 30 00  03.01.2022 | 2459583.18750|   59582.68750| 04 44.1 -18 08         | 244.195 -03.353  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.83|   62" |0.01 |   0.2690 AU|
18 00 00  03.01.2022 | 2459583.20833|   59582.70833| 05 14.3 -18 08         | 250.003 -07.578  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.83|   62" |0.01 |   0.2690 AU|
18 30 00  03.01.2022 | 2459583.22917|   59582.72917| 05 44.4 -18 08         | 255.748 -11.961  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.83|   62" |0.01 |   0.2690 AU|
19 00 00  03.01.2022 | 2459583.25000|   59582.75000| 06 14.5 -18 07         | 261.497 -16.457  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.83|   62" |0.01 |   0.2690 AU|
19 30 00  03.01.2022 | 2459583.27083|   59582.77083| 06 44.7 -18 07         | 267.323 -21.022  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2689 AU|
20 00 00  03.01.2022 | 2459583.29167|   59582.79167| 07 14.8 -18 07         | 273.313 -25.608  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2689 AU|
20 30 00  03.01.2022 | 2459583.31250|   59582.81250| 07 44.9 -18 07         | 279.563 -30.165  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2689 AU|
21 00 00  03.01.2022 | 2459583.33333|   59582.83333| 08 15.1 -18 06         | 286.191 -34.636  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2689 AU|
21 30 00  03.01.2022 | 2459583.35417|   59582.85417| 08 45.2 -18 06         | 293.330 -38.953  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2688 AU|
22 00 00  03.01.2022 | 2459583.37500|   59582.87500| 09 15.3 -18 06         | 301.134 -43.031  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.82|   62" |0.01 |   0.2688 AU|
22 30 00  03.01.2022 | 2459583.39583|   59582.89583| 09 45.5 -18 06         | 309.766 -46.768  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.81|   62" |0.01 |   0.2688 AU|
23 00 00  03.01.2022 | 2459583.41667|   59582.91667| 10 15.6 -18 06         | 319.374 -50.036  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.81|   62" |0.01 |   0.2687 AU|
23 30 00  03.01.2022 | 2459583.43750|   59582.93750| 10 45.7 -18 05         | 330.041 -52.687  | 08 25  17 09 | 120  240   | 12 47  +19.4  | -3.81|   62" |0.01 |   0.2687 AU|
00 00 00  04.01.2022 | 2459583.45833|   59582.95833| 11 15.9 -18 05         | 341.708 -54.563  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.81|   62" |0.01 |   0.2687 AU|
00 30 00  04.01.2022 | 2459583.47917|   59582.97917| 11 46.0 -18 05         | 354.110 -55.523  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.81|   62" |0.01 |   0.2687 AU|
01 00 00  04.01.2022 | 2459583.50000|   59583.00000| 12 16.1 -18 05         | 006.770 -55.484  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.81|   62" |0.01 |   0.2686 AU|
01 30 00  04.01.2022 | 2459583.52083|   59583.02083| 12 46.2 -18 05         | 019.130 -54.450  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2686 AU|
02 00 00  04.01.2022 | 2459583.54167|   59583.04167| 13 16.4 -18 04         | 030.728 -52.510  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2686 AU|
02 30 00  04.01.2022 | 2459583.56250|   59583.06250| 13 46.5 -18 04         | 041.314 -49.805  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2686 AU|
03 00 00  04.01.2022 | 2459583.58333|   59583.08333| 14 16.6 -18 04         | 050.844 -46.494  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2685 AU|
03 30 00  04.01.2022 | 2459583.60417|   59583.10417| 14 46.8 -18 04         | 059.407 -42.725  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2685 AU|
04 00 00  04.01.2022 | 2459583.62500|   59583.12500| 15 16.9 -18 04         | 067.154 -38.622  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.80|   62" |0.01 |   0.2685 AU|
04 30 00  04.01.2022 | 2459583.64583|   59583.14583| 15 47.0 -18 03         | 074.248 -34.288  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2684 AU|
05 00 00  04.01.2022 | 2459583.66667|   59583.16667| 16 17.2 -18 03         | 080.842 -29.805  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2684 AU|
05 30 00  04.01.2022 | 2459583.68750|   59583.18750| 16 47.3 -18 03         | 087.067 -25.238  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2684 AU|
06 00 00  04.01.2022 | 2459583.70833|   59583.20833| 17 17.4 -18 03         | 093.039 -20.647  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2684 AU|
06 30 00  04.01.2022 | 2459583.72917|   59583.22917| 17 47.6 -18 03         | 098.855 -16.080  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2683 AU|
07 00 00  04.01.2022 | 2459583.75000|   59583.25000| 18 17.7 -18 02         | 104.599 -11.584  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.79|   62" |0.01 |   0.2683 AU|
07 30 00  04.01.2022 | 2459583.77083|   59583.27083| 18 47.8 -18 02         | 110.345 -07.203  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2683 AU|
08 00 00  04.01.2022 | 2459583.79167|   59583.29167| 19 18.0 -18 02         | 116.158 -02.984  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2683 AU|
08 30 00  04.01.2022 | 2459583.81250|   59583.31250| 19 48.1 -18 02         | 122.094 +01.374  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2682 AU|
09 00 00  04.01.2022 | 2459583.83333|   59583.33333| 20 18.2 -18 02         | 128.203 +04.945  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2682 AU|
09 30 00  04.01.2022 | 2459583.85417|   59583.35417| 20 48.4 -18 01         | 134.524 +08.336  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2682 AU|
10 00 00  04.01.2022 | 2459583.87500|   59583.37500| 21 18.5 -18 01         | 141.085 +11.396  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.78|   62" |0.01 |   0.2682 AU|
10 30 00  04.01.2022 | 2459583.89583|   59583.39583| 21 48.7 -18 01         | 147.900 +14.052  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2681 AU|
11 00 00  04.01.2022 | 2459583.91667|   59583.41667| 22 18.8 -18 01         | 154.963 +16.242  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2681 AU|
11 30 00  04.01.2022 | 2459583.93750|   59583.43750| 22 48.9 -18 01         | 162.248 +17.915  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2681 AU|
12 00 00  04.01.2022 | 2459583.95833|   59583.45833| 23 19.1 -18 00         | 169.709 +19.028  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2681 AU|
12 30 00  04.01.2022 | 2459583.97917|   59583.47917| 23 49.2 -18 00         | 177.278 +19.550  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2680 AU|
13 00 00  04.01.2022 | 2459584.00000|   59583.50000| 00 19.3 -18 00         | 184.877 +19.467  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.77|   62" |0.01 |   0.2680 AU|
13 30 00  04.01.2022 | 2459584.02083|   59583.52083| 00 49.5 -18 00         | 192.425 +18.782  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2680 AU|
14 00 00  04.01.2022 | 2459584.04167|   59583.54167| 01 19.6 -18 00         | 199.844 +17.512  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2680 AU|
14 30 00  04.01.2022 | 2459584.06250|   59583.56250| 01 49.8 -17 59         | 207.073 +15.694  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2680 AU|
15 00 00  04.01.2022 | 2459584.08333|   59583.58333| 02 19.9 -17 59         | 214.072 +13.372  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2679 AU|
15 30 00  04.01.2022 | 2459584.10417|   59583.60417| 02 50.0 -17 59         | 220.819 +10.600  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2679 AU|
16 00 00  04.01.2022 | 2459584.12500|   59583.62500| 03 20.2 -17 59         | 227.315 +07.441  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.76|   62" |0.01 |   0.2679 AU|
16 30 00  04.01.2022 | 2459584.14583|   59583.64583| 03 50.3 -17 59         | 233.578 +03.980  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2679 AU|
17 00 00  04.01.2022 | 2459584.16667|   59583.66667| 04 20.4 -17 58         | 239.639 +00.429  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2678 AU|
17 30 00  04.01.2022 | 2459584.18750|   59583.68750| 04 50.6 -17 58         | 245.541 -04.111  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2678 AU|
18 00 00  04.01.2022 | 2459584.20833|   59583.70833| 05 20.7 -17 58         | 251.334 -08.376  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2678 AU|
18 30 00  04.01.2022 | 2459584.22917|   59583.72917| 05 50.9 -17 58         | 257.079 -12.790  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2678 AU|
19 00 00  04.01.2022 | 2459584.25000|   59583.75000| 06 21.0 -17 58         | 262.843 -17.306  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.75|   62" |0.01 |   0.2677 AU|
19 30 00  04.01.2022 | 2459584.27083|   59583.77083| 06 51.1 -17 57         | 268.701 -21.881  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2677 AU|
20 00 00  04.01.2022 | 2459584.29167|   59583.79167| 07 21.3 -17 57         | 274.741 -26.465  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2677 AU|
20 30 00  04.01.2022 | 2459584.31250|   59583.81250| 07 51.4 -17 57         | 281.065 -31.008  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2677 AU|
21 00 00  04.01.2022 | 2459584.33333|   59583.83333| 08 21.5 -17 57         | 287.793 -35.450  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2677 AU|
21 30 00  04.01.2022 | 2459584.35417|   59583.85417| 08 51.7 -17 57         | 295.063 -39.720  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2676 AU|
22 00 00  04.01.2022 | 2459584.37500|   59583.87500| 09 21.8 -17 56         | 303.029 -43.730  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2676 AU|
22 30 00  04.01.2022 | 2459584.39583|   59583.89583| 09 51.9 -17 56         | 311.853 -47.372  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.74|   62" |0.01 |   0.2676 AU|
23 00 00  04.01.2022 | 2459584.41667|   59583.91667| 10 22.1 -17 56         | 321.673 -50.515  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.73|   62" |0.01 |   0.2676 AU|
23 30 00  04.01.2022 | 2459584.43750|   59583.93750| 10 52.2 -17 56         | 332.544 -53.008  | 08 18  17 04 | 120  240   | 12 41  +19.6  | -3.73|   62" |0.01 |   0.2676 AU|
00 00 00  05.01.2022 | 2459584.45833|   59583.95833| 11 22.3 -17 56         | 344.369 -54.692  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.73|   62" |0.01 |   0.2675 AU|
00 30 00  05.01.2022 | 2459584.47917|   59583.97917| 11 52.5 -17 55         | 356.834 -55.440  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.73|   62" |0.01 |   0.2675 AU|
01 00 00  05.01.2022 | 2459584.50000|   59584.00000| 12 22.6 -17 55         | 009.437 -55.185  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.73|   62" |0.01 |   0.2675 AU|
01 30 00  05.01.2022 | 2459584.52083|   59584.02083| 12 52.7 -17 55         | 021.633 -53.950  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.73|   62" |0.01 |   0.2675 AU|
02 00 00  05.01.2022 | 2459584.54167|   59584.04167| 13 22.9 -17 55         | 033.001 -51.838  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2674 AU|
02 30 00  05.01.2022 | 2459584.56250|   59584.06250| 13 53.0 -17 55         | 043.342 -48.996  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2674 AU|
03 00 00  05.01.2022 | 2459584.58333|   59584.08333| 14 23.1 -17 54         | 052.645 -45.581  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2674 AU|
03 30 00  05.01.2022 | 2459584.60417|   59584.10417| 14 53.2 -17 54         | 061.015 -41.736  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2674 AU|
04 00 00  05.01.2022 | 2459584.62500|   59584.12500| 15 23.4 -17 54         | 068.609 -37.579  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2674 AU|
04 30 00  05.01.2022 | 2459584.64583|   59584.14583| 15 53.5 -17 54         | 075.585 -33.210  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.72|   62" |0.01 |   0.2673 AU|
05 00 00  05.01.2022 | 2459584.66667|   59584.16667| 16 23.7 -17 54         | 082.092 -28.705  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2673 AU|
05 30 00  05.01.2022 | 2459584.68750|   59584.18750| 16 53.8 -17 53         | 088.258 -24.129  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2673 AU|
06 00 00  05.01.2022 | 2459584.70833|   59584.20833| 17 23.9 -17 53         | 094.193 -19.538  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2673 AU|
06 30 00  05.01.2022 | 2459584.72917|   59584.22917| 17 54.1 -17 53         | 099.991 -14.982  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2673 AU|
07 00 00  05.01.2022 | 2459584.75000|   59584.25000| 18 24.2 -17 53         | 105.734 -10.505  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2672 AU|
07 30 00  05.01.2022 | 2459584.77083|   59584.27083| 18 54.3 -17 53         | 111.494 -06.153  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2672 AU|
08 00 00  05.01.2022 | 2459584.79167|   59584.29167| 19 24.5 -17 52         | 117.334 -01.157  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.71|   62" |0.01 |   0.2672 AU|
08 30 00  05.01.2022 | 2459584.81250|   59584.31250| 19 54.6 -17 52         | 123.309 +02.267  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2672 AU|
09 00 00  05.01.2022 | 2459584.83333|   59584.33333| 20 24.7 -17 52         | 129.467 +05.833  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2672 AU|
09 30 00  05.01.2022 | 2459584.85417|   59584.35417| 20 54.9 -17 52         | 135.846 +09.166  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2672 AU|
10 00 00  05.01.2022 | 2459584.87500|   59584.37500| 21 25.0 -17 52         | 142.469 +12.149  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2671 AU|
10 30 00  05.01.2022 | 2459584.89583|   59584.39583| 21 55.2 -17 52         | 149.349 +14.714  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2671 AU|
11 00 00  05.01.2022 | 2459584.91667|   59584.41667| 22 25.3 -17 51         | 156.474 +16.800  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.70|   62" |0.01 |   0.2671 AU|
11 30 00  05.01.2022 | 2459584.93750|   59584.43750| 22 55.4 -17 51         | 163.815 +18.358  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2671 AU|
12 00 00  05.01.2022 | 2459584.95833|   59584.45833| 23 25.6 -17 51         | 171.318 +19.347  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2671 AU|
12 30 00  05.01.2022 | 2459584.97917|   59584.47917| 23 55.7 -17 51         | 178.916 +19.741  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2670 AU|
13 00 00  05.01.2022 | 2459585.00000|   59584.50000| 00 25.8 -17 51         | 186.525 +19.526  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2670 AU|
13 30 00  05.01.2022 | 2459585.02083|   59584.52083| 00 56.0 -17 50         | 194.065 +18.711  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2670 AU|
14 00 00  05.01.2022 | 2459585.04167|   59584.54167| 01 26.1 -17 50         | 201.461 +17.317  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2670 AU|
14 30 00  05.01.2022 | 2459585.06250|   59584.56250| 01 56.3 -17 50         | 208.655 +15.382  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.69|   62" |0.01 |   0.2670 AU|
15 00 00  05.01.2022 | 2459585.08333|   59584.58333| 02 26.4 -17 50         | 215.610 +12.954  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2670 AU|
15 30 00  05.01.2022 | 2459585.10417|   59584.60417| 02 56.5 -17 50         | 222.311 +10.088  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
16 00 00  05.01.2022 | 2459585.12500|   59584.62500| 03 26.7 -17 49         | 228.762 +06.851  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
16 30 00  05.01.2022 | 2459585.14583|   59584.64583| 03 56.8 -17 49         | 234.985 +03.334  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
17 00 00  05.01.2022 | 2459585.16667|   59584.66667| 04 27.0 -17 49         | 241.013 -00.187  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
17 30 00  05.01.2022 | 2459585.18750|   59584.68750| 04 57.1 -17 49         | 246.892 -04.891  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
18 00 00  05.01.2022 | 2459585.20833|   59584.70833| 05 27.2 -17 49         | 252.675 -09.196  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.68|   62" |0.01 |   0.2669 AU|
18 30 00  05.01.2022 | 2459585.22917|   59584.72917| 05 57.4 -17 48         | 258.422 -13.638  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
19 00 00  05.01.2022 | 2459585.25000|   59584.75000| 06 27.5 -17 48         | 264.203 -18.172  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
19 30 00  05.01.2022 | 2459585.27083|   59584.77083| 06 57.6 -17 48         | 270.096 -22.753  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
20 00 00  05.01.2022 | 2459585.29167|   59584.79167| 07 27.8 -17 48         | 276.193 -27.333  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
20 30 00  05.01.2022 | 2459585.31250|   59584.81250| 07 57.9 -17 48         | 282.597 -31.858  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
21 00 00  05.01.2022 | 2459585.33333|   59584.83333| 08 28.0 -17 47         | 289.432 -36.267  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.67|   62" |0.01 |   0.2668 AU|
21 30 00  05.01.2022 | 2459585.35417|   59584.85417| 08 58.2 -17 47         | 296.839 -40.485  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.66|   62" |0.01 |   0.2667 AU|
22 00 00  05.01.2022 | 2459585.37500|   59584.87500| 09 28.3 -17 47         | 304.975 -44.421  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.66|   62" |0.01 |   0.2667 AU|
22 30 00  05.01.2022 | 2459585.39583|   59584.89583| 09 58.4 -17 47         | 313.998 -47.962  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.66|   62" |0.01 |   0.2667 AU|
23 00 00  05.01.2022 | 2459585.41667|   59584.91667| 10 28.6 -17 47         | 324.030 -50.972  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.66|   62" |0.01 |   0.2667 AU|
23 30 00  05.01.2022 | 2459585.43750|   59584.93750| 10 58.7 -17 46         | 335.102 -53.297  | 08 10  16 59 | 119  241   | 12 34  +19.7  | -3.66|   62" |0.01 |   0.2667 AU|
00 00 00  06.01.2022 | 2459585.45833|   59584.95833| 11 28.8 -17 46         | 347.069 -54.784  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.66|   62" |0.01 |   0.2667 AU|
00 30 00  06.01.2022 | 2459585.47917|   59584.97917| 11 59.0 -17 46         | 359.573 -55.316  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.66|   62" |0.01 |   0.2667 AU|
01 00 00  06.01.2022 | 2459585.50000|   59585.00000| 12 29.1 -17 46         | 012.096 -54.845  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
01 30 00  06.01.2022 | 2459585.52083|   59585.02083| 12 59.2 -17 46         | 024.109 -53.414  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
02 00 00  06.01.2022 | 2459585.54167|   59585.04167| 13 29.4 -17 45         | 035.242 -51.135  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
02 30 00  06.01.2022 | 2459585.56250|   59585.06250| 13 59.5 -17 45         | 045.339 -48.162  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
03 00 00  06.01.2022 | 2459585.58333|   59585.08333| 14 29.6 -17 45         | 054.421 -44.648  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
03 30 00  06.01.2022 | 2459585.60417|   59585.10417| 14 59.8 -17 45         | 062.607 -40.731  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   62" |0.01 |   0.2666 AU|
04 00 00  06.01.2022 | 2459585.62500|   59585.12500| 15 29.9 -17 45         | 070.054 -36.524  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   63" |0.01 |   0.2666 AU|
04 30 00  06.01.2022 | 2459585.64583|   59585.14583| 16 00.1 -17 45         | 076.919 -32.121  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.65|   63" |0.01 |   0.2665 AU|
05 00 00  06.01.2022 | 2459585.66667|   59585.16667| 16 30.2 -17 44         | 083.345 -27.597  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.64|   63" |0.01 |   0.2665 AU|
05 30 00  06.01.2022 | 2459585.68750|   59585.18750| 17 00.3 -17 44         | 089.455 -23.015  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.64|   63" |0.01 |   0.2665 AU|
06 00 00  06.01.2022 | 2459585.70833|   59585.20833| 17 30.5 -17 44         | 095.356 -18.427  | 08 03  16 53 | 119  241   | 12 28  +19.9  | -3.64|   63" |0.01 |   0.2665 AU|
